"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
3222.14435176894,-0.208506764241982,0.0517885899746828,-4.02611394409294,5.67062183279599e-05,0.000114317708340594
733.713915066817,0.153733541183866,0.0876905363162039,1.7531371986313,0.0795784597228952,0.109158895218414
5537.75380369303,0.0980595457049203,0.0463448560810623,2.11586687276369,0.0343561315994226,0.05014438625029
2557.49144777734,0.4706033973572,0.0491423608776771,9.5763286287487,1.00555971537935e-21,5.43122672618067e-21
1253.67822119171,0.244095239204091,0.0624483185171287,3.90875599215916,9.27726080290224e-05,0.000182245575139506
2427.81914918403,0.293842947535182,0.0513743081075015,5.7196477842643,1.06745095836414e-08,3.01425999602468e-08
3626.98104557384,-0.14746088111908,0.0598352094785094,-2.46444998528905,0.0137223713347772,0.0210964335543665
39.4289840211814,-0.363127863753452,0.272360758361918,-1.33326058400426,0.182446303854898,0.23295570526589
1943.31156285447,-0.0364890452793263,0.060563136720664,-0.602495961324214,0.546844050719788,0.61089407930728
2502.28477531893,-0.0496234990952956,0.057410002531204,-0.864370264891101,0.387384522105758,0.453513456781613
2949.85194780086,-0.46280021237133,0.0494322747468416,-9.36230862814785,7.8013130226667e-21,4.10137305787823e-20
4277.74490632206,0.0228636556594995,0.0489039649691424,0.467521512293045,0.640126804673523,0.697755116818122
1866.84526885058,0.19362019641489,0.0579552034490113,3.34085957588323,0.000835194534385792,0.00149642970775025
18297.1052987329,0.654699338611425,0.0605235969246787,10.8172575966725,2.85183226954428e-27,1.91151475052044e-26
6434.03742575771,0.298803000546719,0.0471191253040035,6.34143776266855,2.27630714242234e-10,7.09407862648303e-10
2919.65282975004,0.241692264936213,0.0529895037687968,4.56113471057894,5.08779256514301e-06,1.12756483876142e-05
1469.828315242,0.271843894483302,0.060769996838192,4.47332415051989,7.70128951479121e-06,1.68023296462998e-05
7864.97928300846,0.498088849451884,0.0764659181453758,6.51386737428465,7.32401695616339e-11,2.34859538147362e-10
1860.22484970697,-0.219557571769912,0.0579976878008011,-3.78562629124121,0.000153321943200415,0.000294875037882247
8021.66365328089,-0.701826205970199,0.166905495674899,-4.20493167784736,2.61161035909361e-05,5.42781692143418e-05
4743.5659631084,0.515411638156314,0.0705235124458036,7.30836596592379,2.70410487792445e-13,9.96714430777292e-13
8.11909233784354,0.850342079669434,0.636590857279888,1.33577488577654,0.181622864026069,0.231951206201578
850.816647377724,-1.12753048062736,0.0811219540952419,-13.8992026659463,6.40508953536328e-44,6.61509696028943e-43
5999.99304187648,2.8004651810196,0.0538454329418133,52.0093353886829,0,0
1343.61568220239,-0.214388940123001,0.0643558293320569,-3.3313056850968,0.000864396244559961,0.00154619184119783
676.171192846281,-0.476083806567997,0.0862656563413025,-5.51881046014897,3.41302070752486e-08,9.26077041139319e-08
1470.02261148202,0.0815629766682754,0.0760034241369208,1.07314871131778,0.283204398361566,0.34420646222424
11096.7304295159,0.713963410539988,0.0504635917443602,14.1480894613448,1.91900275255826e-45,2.05365819994116e-44
126.162165307412,-0.606422133368925,0.15241699460959,-3.97870417877122,6.929189073227e-05,0.000138059008546403
23801.4364416596,-1.64560383626056,0.0451352133934843,-36.4594229767865,4.87811070171737e-291,3.71089047839078e-289
136.756269485995,-0.370153927588959,0.14522940490186,-2.54875331782219,0.0108108740441844,0.016870948767914
5212.31559576033,0.390084826811342,0.0713034190660542,5.47077309785067,4.48076663730351e-08,1.2023612642556e-07
830.818129466803,1.42398503780118,0.0825424349428614,17.2515511419903,1.08935094471021e-66,1.58849003808321e-65
8488.55931824293,0.489902820456156,0.0425991202081472,11.5003037166589,1.31452059006071e-30,9.95189808830134e-30
1835.55607753219,-0.196793613844071,0.0648306585934866,-3.03550230883884,0.00240135384910555,0.00409013979046464
1958.91936662284,-0.162904987500474,0.0536389786536068,-3.03706356067091,0.00238895075846127,0.00407121055031699
1227.78553842178,0.0807491797438598,0.0895917889931723,0.901301119793619,0.36742823857284,0.433552961754609
3162.32883268942,0.338454896822759,0.0598223706601994,5.65766440024981,1.53446808420582e-08,4.28700508127237e-08
2111.65976778751,-1.37850669923096,0.0705675807157129,-19.5345608457853,5.58240107483762e-85,9.6833187875068e-84
23.8988973188797,-0.419409957222903,0.347651275482815,-1.20640994813101,0.227659462139396,0.284304162173288
53.9161956446388,-1.39994577081321,0.237463436511936,-5.89541611701067,3.7373833350316e-09,1.08545714707404e-08
0,NA,NA,NA,NA,NA
3.24624902582869,-4.10097074935248,1.40876544093515,-2.91103872240806,0.00360229370835032,0.00599180254861009
1345.09104740716,-0.358613146877597,0.0613922588271407,-5.8413414611006,5.17821433885628e-09,1.49021172905827e-08
3492.7000875983,0.058920916490865,0.0604721342893287,0.974348221429693,0.329883669267052,0.394531786420445
2097.27794864616,0.382587343358744,0.0540994924068682,7.07192112786205,1.52803269099318e-12,5.40201478775529e-12
4393.63267250736,0.268765583838385,0.0507286120452377,5.29810639405452,1.17009784407351e-07,3.03657944409378e-07
4306.26507413617,0.0715240853620353,0.0447420000411108,1.59858936337929,0.109911874697216,0.146697274706276
7313.15650219952,0.0314780856787718,0.0461678920306049,0.681817693948532,0.495354234520427,0.560312905188459
10145.3169755297,-0.776458738088625,0.0647609056793886,-11.9896213609586,4.02741885824601e-33,3.25180596815413e-32
365529.767138796,-1.34900304441269,0.0963787134783141,-13.9968982333036,1.62823427622282e-44,1.70492060034343e-43
4178.26555498894,-0.0769564618326595,0.0823176107551402,-0.934872393971347,0.349854065454715,0.415455815174172
2104.68942459645,0.0378468078146054,0.0588345948294358,0.643274725088617,0.520045853506801,0.585097918574829
4272.53319320615,0.343421982170042,0.0488271146079084,7.03342773636718,2.01520367921535e-12,7.06888668364762e-12
3583.23099118159,0.348899314639271,0.0551958783167936,6.32111174382956,2.59688144460073e-10,8.06924677224852e-10
2107.78201210349,0.253604448716404,0.0540167452318011,4.69492279899715,2.66707431143407e-06,6.10584017490744e-06
9827.86190377273,-0.0190082909655681,0.0588986980621117,-0.322728542242527,0.746900834247198,0.794329100124105
3360.15196011519,0.212751434169856,0.0487981420198753,4.35982652952654,1.30165588900377e-05,2.78504076013886e-05
2246.95126439435,0.119818284171901,0.0540662393516447,2.21613867745836,0.0266820060757123,0.0395191617081979
4638.63579569506,-0.513259576721356,0.0544242207251494,-9.43071981339695,4.07284246296134e-21,2.16464034605538e-20
1694.41862846163,-0.249525550165862,0.0582726363177199,-4.28203640565313,1.85190673543173e-05,3.9015479237624e-05
673.604307184088,1.44894003658918,0.108184155753861,13.3932739641263,6.61971262095542e-41,6.44019499055663e-40
3507.49655428483,1.40973957519644,0.0562878955792477,25.045163985775,1.97104381712004e-138,5.68272632935887e-137
2154.3178106908,-0.0876118050386662,0.0560980492033131,-1.56176206272592,0.118344052055185,0.15691397410257
3648.55695962169,0.192384493715661,0.0493537403380895,3.89807322398999,9.69611002263649e-05,0.000189892179537614
2363.22174728719,-0.27008439641265,0.0496458577651478,-5.44022016278374,5.32147667602065e-08,1.41891063059098e-07
3506.49808731328,-0.0281096763809348,0.059099452803066,-0.47563344578846,0.634335543399775,0.69306015245305
5121.69450050693,-0.561277564941854,0.0518694197792716,-10.8209724984461,2.73855937294121e-27,1.83754132632846e-26
4691.52623561975,-1.70045634553749,0.0485986096225823,-34.9898147034094,3.21418854421664e-268,2.11399859043582e-266
154.814916780316,-0.730841694690659,0.142586412126082,-5.12560547525672,2.96583073051316e-07,7.4163387059248e-07
1672.05185789857,0.19516365752535,0.0602211702969231,3.24078154846688,0.00119202493549585,0.00209708705564803
4626.10510230444,0.0389658399262362,0.0503029373359568,0.774623550628786,0.438562136996541,0.505583591929188
5039.85716420688,-1.07312404398004,0.0603618015312408,-17.7781977468754,1.042785463784e-70,1.59037377254401e-69
5746.80490529654,0.0863169279846755,0.043952258655949,1.96387923224492,0.0495440987880678,0.0703443759271105
1733.15198423638,0.205484714702376,0.0541589047174656,3.7941076499671,0.00014817538173673,0.000285935012312259
2618.3315614068,-0.0447066278078858,0.0596445437176581,-0.749551007037885,0.453525167455871,0.519890687602827
44139.5480430919,0.767039997957282,0.050702238209876,15.1283261851717,1.05340764036993e-51,1.26448970366839e-50
2426.10354708528,-0.23735381673015,0.0518484412038072,-4.57783900960789,4.69804028526749e-06,1.0448547503057e-05
4365.24264362817,0.240377715632387,0.0452298556216656,5.31458065316581,1.06903225591488e-07,2.78574893266469e-07
2964.34555937943,-0.114440096694237,0.0512088046207342,-2.23477383512094,0.0254322004274425,0.0378010624997345
10132.2640124687,0.416320779113484,0.0491730190737199,8.46644739240717,2.52991019938891e-17,1.14017508914644e-16
42.2328081888323,-0.501709397048853,0.259280962656835,-1.9350028320933,0.0529899481481243,0.0748330424082436
661.9432664614,0.110804502203289,0.0832231012588211,1.33141520235698,0.183052429934461,0.233587922919601
1981.10838967282,-0.210301508166681,0.0617039501375296,-3.40823411950041,0.000653847697980763,0.0011842783605997
5349.38458144848,-0.166252883277245,0.0811799064753167,-2.047956082923,0.040564302794767,0.0584622250276556
2017.25045081921,0.0104680919207765,0.0561550635451398,0.186414033925218,0.852120087839151,0.881003149601506
5146.73473267241,-0.13343607101556,0.0502317615131287,-2.65640835591014,0.00789779139752708,0.0125608702478554
3236.48783053817,-0.462291150135027,0.0478624471102288,-9.6587445491526,4.51361279766919e-22,2.48899137157059e-21
624.214119166032,0.382340349831404,0.0789753367081076,4.84126267475796,1.29016695338986e-06,3.03959482974015e-06
3266.6878984324,0.0615571266430298,0.0545096941051696,1.12928769191519,0.258776491325762,0.318439829707827
2483.46843828474,0.360460748149736,0.0494598844922244,7.28794156820978,3.14726405918523e-13,1.15265807828861e-12
2052.0529144787,0.0210403052998844,0.0534381197051343,0.393732141325004,0.693778808873824,0.747784124142937
5020.7395955994,-0.422936240961823,0.0529653270789455,-7.98515301022178,1.40348109802534e-15,5.83766775555467e-15
12270.2668470862,-0.481772593119534,0.0841065715485536,-5.72812069555603,1.01549308972108e-08,2.86882477337759e-08
1723.14475158559,0.248183136117667,0.0560027681361017,4.43162265683931,9.35265857959903e-06,2.02304509323701e-05
1261.79840491015,-0.145517271194406,0.0650027647871735,-2.23863202851211,0.0251798684864276,0.0374789461629665
3750.42995093195,0.0387132348050244,0.0487530324333195,0.794068242995414,0.427155704058973,0.494148243940703
2216.24070040373,0.393283385580445,0.0520571075663241,7.55484513002142,4.19358538613373e-14,1.62343949282945e-13
1691.87520798012,-0.093506021664117,0.0650106412906287,-1.43831870918025,0.150343645804252,0.195564437496508
6103.01098119174,0.246352917345639,0.0501578434272015,4.91155321905322,9.03577549016245e-07,2.16351484432634e-06
394.143207622292,1.1177168271165,0.153128950849892,7.29918686775417,2.89512000082281e-13,1.06339660763207e-12
2792.8182215421,0.10271083362572,0.0483023621940828,2.12641429860137,0.0334687782319516,0.0489057777728634
1970.20518484588,0.506506674079136,0.0563446270038189,8.98944053786719,2.48492090542566e-19,1.23347410352654e-18
693.564912115819,0.231960087607529,0.0819960673242685,2.82891722953249,0.00467057766689361,0.00764188323108739
8717.63789074899,0.192403876675641,0.0455952982679542,4.21981835813253,2.44499232939214e-05,5.09662646674876e-05
3487.40801349589,-0.0293650636782271,0.0463619583477413,-0.633387042410337,0.526480924566287,0.590968988037606
7121.46889252941,0.126713961543143,0.0489523439005448,2.5885167378417,0.00963902624219692,0.015154584584968
2766.62626558862,-0.380195226197718,0.050057228694376,-7.59521124349487,3.0729073063009e-14,1.19989713865083e-13
4168.83348106882,-0.625438326332476,0.0504341940800845,-12.4010770418844,2.57834476204651e-35,2.18812753058625e-34
1395.97271985576,0.00787201055410213,0.0670928080459494,0.11733016970628,0.90659841816913,0.925208083452382
1431.90815329223,0.127428805521996,0.0625108436150355,2.03850721175271,0.0414992342678585,0.0596734605254518
3371.82917289791,-0.138449423123803,0.0481329530368118,-2.87639578269627,0.00402245000307288,0.00663646441583542
21.6993420011948,0.445623706702037,0.367722376026743,1.21184821961889,0.225570486303705,0.28196450141748
1256.50237696595,-0.747730755728491,0.0640940100636013,-11.666156556385,1.89806096027643e-31,1.47047323965465e-30
16147.5143596313,-0.315491342409235,0.0397556550037809,-7.93576014227991,2.09209984439055e-15,8.66766300359707e-15
5658.60204959979,-0.204971248735134,0.063132483875942,-3.24668437151802,0.0011675779549821,0.00205637021136875
91.250601959585,-0.122676105928717,0.179581672017512,-0.683121526548398,0.494530053999287,0.559581139955466
3098.32453755651,0.164927769827151,0.0717338082000434,2.29916372719566,0.0214956438939555,0.0322766933523032
2852.65008312739,-0.673724046945513,0.064191586886691,-10.495519422736,9.05781532875466e-26,5.7594205423723e-25
1956.74767503788,-0.276795164387852,0.0567996538663114,-4.87318399931348,1.09813857140598e-06,2.61154310352443e-06
3035.53242070482,-0.252196651082507,0.0507769118247481,-4.96675835570585,6.8081333988587e-07,1.65523890182495e-06
5826.79149472741,0.490020736104862,0.04286563503266,11.4315520050387,2.90863079747166e-30,2.16314427034583e-29
565.386976854295,0.213291097998877,0.0861419168398758,2.47604309055894,0.013284754348658,0.020478500722028
88.6459523766521,0.728801260495675,0.181574553154839,4.01378523495077,5.97527177570027e-05,0.000120037753712286
1026.01530952265,-0.209694065063445,0.0629467594169398,-3.33129246057762,0.000864437313815069,0.00154619184119783
1179.35384129452,0.32285784852615,0.0642940556405272,5.02158162694343,5.12477159305569e-07,1.25515158411767e-06
1353.474663998,-0.186636356475673,0.0634315847256031,-2.94232529871416,0.0032575753296783,0.0054688462195131
2420.24189517723,0.0582686185610753,0.0687187039139633,0.847929533624912,0.396477215658463,0.462984490413821
4738.83044318776,0.303755135840551,0.0633573505807005,4.79431562488788,1.63231109281115e-06,3.81154298816923e-06
809.422664956133,-0.113461538856254,0.0772154643165742,-1.4694147067623,0.141720340738459,0.185110101659626
11342.8358818248,0.868895481728223,0.0614460798316955,14.1407797553266,2.12912065994695e-45,2.27082227143666e-44
2880.99764983664,0.219296752141459,0.0516812111493033,4.24325876396214,2.20297166938535e-05,4.61192411157132e-05
1920.20237631823,0.576006700173953,0.0669074956254372,8.60900105122099,7.36999740049869e-18,3.42414743096017e-17
1756.46587089196,-0.115699667392998,0.0564662074063609,-2.04900723295195,0.0404614076608271,0.0583272438288727
4089.43137473971,0.927214961059569,0.0598364533872995,15.4958208344677,3.70202347659739e-54,4.59225466232532e-53
42.8339890471407,1.22351698347069,0.284189169723521,4.30529067895519,1.66766613228986e-05,3.52870105873934e-05
5842.09111412596,0.533541618219501,0.0514193142952542,10.3762880841984,3.17895992821935e-25,1.98535637851404e-24
2487.90082723667,0.190295878621968,0.0525955893751531,3.61809575446771,0.000296778601414283,0.000554724715609764
1684.90966830624,-0.958052469381561,0.0686879613832062,-13.9478949453259,3.24028615925802e-44,3.36499454104525e-43
23593.6224838593,0.625037220327332,0.0553102150806121,11.3005747566949,1.3036197997364e-29,9.47187044365438e-29
